date,apy24h,volume24hUsd,feesAndRewards24hUsd,cumulativeFeesAndRewardsUsd,stakingYieldA,stakingYieldB
2024-05-18T17:00:00.000Z,0.019141247369180702366190188360538433867,112.1657032515,0.0101509961,0.01015099614425856047628418932694,,
2024-05-18T18:00:00.000Z,0.019141247369180702366190188360538433867,112.1657032515,0.0101509961,0.01015099614425856047628418932694,,
2024-05-18T19:00:00.000Z,0.019141247369180702366190188360538433867,112.1657032515,0.0101509961,0.01015099614425856047628418932694,,
2024-05-18T20:00:00.000Z,0.019141247369180702366190188360538433867,112.1657032515,0.0101509961,0.01015099614425856047628418932694,,
2024-05-18T21:00:00.000Z,0.019141247369180702366190188360538433867,112.1657032515,0.0101509961,0.01015099614425856047628418932694,,
2024-05-18T22:00:00.000Z,0.019141247369180702366190188360538433867,112.1657032515,0.0101509961,0.01015099614425856047628418932694,,
2024-05-18T23:00:00.000Z,0.019141247369180702366190188360538433867,112.1657032515,0.0101509961,0.01015099614425856047628418932694,,
2024-05-19T00:00:00.000Z,0.019141247369180702366190188360538433867,112.1657032515,0.0101509961,0.01015099614425856047628418932694,,
2024-05-19T01:00:00.000Z,0.019141247369180702366190188360538433867,112.1657032515,0.0101509961,0.01015099614425856047628418932694,,
2024-05-19T02:00:00.000Z,0.019141247369180702366190188360538433867,112.1657032515,0.0101509961,0.01015099614425856047628418932694,,
2024-05-19T03:00:00.000Z,0,0,0,0.01015099614425856047628418932694,,
2024-05-19T04:00:00.000Z,0,0,0,0.01015099614425856047628418932694,,
2024-05-19T05:00:00.000Z,0,0,0,0.01015099614425856047628418932694,,
2024-05-19T06:00:00.000Z,0,0,0,0.01015099614425856047628418932694,,
2024-05-19T07:00:00.000Z,0,0,0,0.01015099614425856047628418932694,,
2024-05-19T08:00:00.000Z,0,0,0,0.01015099614425856047628418932694,,
2024-05-19T09:00:00.000Z,0,0,0,0.01015099614425856047628418932694,,
2024-05-19T10:00:00.000Z,0,0,0,0.01015099614425856047628418932694,,
2024-05-19T11:00:00.000Z,0,0,0,0.01015099614425856047628418932694,,
2024-05-19T12:00:00.000Z,0,0,0,0.01015099614425856047628418932694,,
2024-05-19T13:00:00.000Z,0,0,0,0.01015099614425856047628418932694,,
2024-05-19T14:00:00.000Z,0,0,0,0.01015099614425856047628418932694,,
2024-05-19T15:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.01015099614425856047628418932694,,
2024-05-19T16:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-19T17:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-19T18:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-19T19:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-19T20:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-19T21:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-19T22:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-19T23:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-20T00:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-20T01:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-20T02:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-20T03:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-20T04:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-20T05:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-20T06:00:00.000Z,0.019820549852538322065106018910462914652,115.0439678519,0.0104114791,0.02056247523485760204205863296614,,
2024-05-20T07:00:00.000Z,0.059895723553628786052069746895905959988,353.4747347032,0.0319894635,0.02056247523485760204205863296614,,
2024-05-20T08:00:00.000Z,0.059895723553628786052069746895905959988,353.4747347032,0.0319894635,0.04214045963490194281367450794564,,
2024-05-20T09:00:00.000Z,0.059895723553628786052069746895905959988,353.4747347032,0.0319894635,0.04214045963490194281367450794564,,
2024-05-20T10:00:00.000Z,0.059895723553628786052069746895905959988,353.4747347032,0.0319894635,0.04214045963490194281367450794564,,
2024-05-20T11:00:00.000Z,0.059895723553628786052069746895905959988,353.4747347032,0.0319894635,0.04214045963490194281367450794564,,
2024-05-20T12:00:00.000Z,0.059895723553628786052069746895905959988,353.4747347032,0.0319894635,0.04214045963490194281367450794564,,
2024-05-20T13:00:00.000Z,0.059895723553628786052069746895905959988,353.4747347032,0.0319894635,0.04214045963490194281367450794564,,
2024-05-20T14:00:00.000Z,0.059895723553628786052069746895905959988,353.4747347032,0.0319894635,0.04214045963490194281367450794564,,
2024-05-20T15:00:00.000Z,0.059895723553628786052069746895905959988,353.4747347032,0.0319894635,0.04214045963490194281367450794564,,
2024-05-20T16:00:00.000Z,0.04869018073727242954289133344432236759,343.4852662882,0.0310854166,0.04214045963490194281367450794564,,
2024-05-20T18:00:00.000Z,0.04869018073727242954289133344432236759,343.4852662882,0.0310854166,0.05164789183393836615587890411689,,
2024-05-20T19:00:00.000Z,0.04869018073727242954289133344432236759,343.4852662882,0.0310854166,0.05164789183393836615587890411689,,
2024-05-20T20:00:00.000Z,0.04869018073727242954289133344432236759,343.4852662882,0.0310854166,0.05164789183393836615587890411689,,
2024-05-20T21:00:00.000Z,0.04869018073727242954289133344432236759,343.4852662882,0.0310854166,0.05164789183393836615587890411689,,
2024-05-20T22:00:00.000Z,0.065909410074881354041842595896756201499,541.6561383922,0.0490198805,0.05164789183393836615587890411689,,
2024-05-20T23:00:00.000Z,0.065909410074881354041842595896756201499,541.6561383922,0.0490198805,0.06958235575935460210161133208489,,
2024-05-21T00:00:00.000Z,0.065909410074881354041842595896756201499,541.6561383922,0.0490198805,0.06958235575935460210161133208489,,
2024-05-21T01:00:00.000Z,0.065909410074881354041842595896756201499,541.6561383922,0.0490198805,0.06958235575935460210161133208489,,
2024-05-21T02:00:00.000Z,0.101332668671725490019972187811024229207,942.1119553079,0.085261132,0.06958235575935460210161133208489,,
2024-05-21T03:00:00.000Z,0.101332668671725490019972187811024229207,942.1119553079,0.085261132,0.10582360719022011095259563216489,,
2024-05-21T04:00:00.000Z,0.101332668671725490019972187811024229207,942.1119553079,0.085261132,0.10582360719022011095259563216489,,
2024-05-21T05:00:00.000Z,0.101332668671725490019972187811024229207,942.1119553079,0.085261132,0.10582360719022011095259563216489,,
2024-05-21T06:00:00.000Z,0.101332668671725490019972187811024229207,942.1119553079,0.085261132,0.10582360719022011095259563216489,,
2024-05-21T07:00:00.000Z,0.101332668671725490019972187811024229207,942.1119553079,0.085261132,0.10582360719022011095259563216489,,
2024-05-21T08:00:00.000Z,0.069957565637352704031147789748211783641,819.4607575722,0.0741611986,0.10582360719022011095259563216489,,
2024-05-21T09:00:00.000Z,0.069957565637352704031147789748211783641,819.4607575722,0.0741611986,0.11630165819518910679732694990425,,
2024-05-21T10:00:00.000Z,0.069957565637352704031147789748211783641,819.4607575722,0.0741611986,0.11630165819518910679732694990425,,
2024-05-21T11:00:00.000Z,0.069957565637352704031147789748211783641,819.4607575722,0.0741611986,0.11630165819518910679732694990425,,
2024-05-21T12:00:00.000Z,0.069957565637352704031147789748211783641,819.4607575722,0.0741611986,0.11630165819518910679732694990425,,
2024-05-21T13:00:00.000Z,0.069957565637352704031147789748211783641,819.4607575722,0.0741611986,0.11630165819518910679732694990425,,
2024-05-21T14:00:00.000Z,0.069957565637352704031147789748211783641,819.4607575722,0.0741611986,0.11630165819518910679732694990425,,
2024-05-21T15:00:00.000Z,0.069957565637352704031147789748211783641,819.4607575722,0.0741611986,0.11630165819518910679732694990425,,
2024-05-21T16:00:00.000Z,0.092392581166142564114527858756247563624,1063.1970429036,0.0962193324,0.11630165819518910679732694990425,,
2024-05-21T17:00:00.000Z,0.092939467051798543958534354166433115038,1069.289052639,0.0967706593,0.13835979201767612281350118740425,,
2024-05-21T18:00:00.000Z,0.092939467051798543958534354166433115038,1069.289052639,0.0967706593,0.14841855109776781522270580841425,,
2024-05-21T19:00:00.000Z,0.092939467051798543958534354166433115038,1069.289052639,0.0967706593,0.14841855109776781522270580841425,,
2024-05-21T20:00:00.000Z,0.092939467051798543958534354166433115038,1069.289052639,0.0967706593,0.14841855109776781522270580841425,,
2024-05-21T21:00:00.000Z,0.092939467051798543958534354166433115038,1069.289052639,0.0967706593,0.14841855109776781522270580841425,,
2024-05-21T22:00:00.000Z,0.106217847059039781988522344963775895863,1211.6213897775,0.1096517358,0.14841855109776781522270580841425,,
2024-05-21T23:00:00.000Z,0.088349257748915165870332835180997865496,1013.4505176734,0.0917172718,0.16129962760880006176674960042425,,
2024-05-22T00:00:00.000Z,0.088349257748915165870332835180997865496,1013.4505176734,0.0917172718,0.16129962760880006176674960042425,,
2024-05-22T01:00:00.000Z,0.088349257748915165870332835180997865496,1013.4505176734,0.0917172718,0.16129962760880006176674960042425,,
2024-05-22T02:00:00.000Z,0.088349257748915165870332835180997865496,1013.4505176734,0.0917172718,0.16129962760880006176674960042425,,
2024-05-22T03:00:00.000Z,0.107929583917869346690325757527855414618,1220.7960607875,0.1104820435,0.16129962760880006176674960042425,,
2024-05-22T04:00:00.000Z,0.081138625223747431467324725608704595392,921.1041865044,0.0833599289,0.18918353606887271149349803023353,,
2024-05-22T05:00:00.000Z,0.081138625223747431467324725608704595392,921.1041865044,0.0833599289,0.18918353606887271149349803023353,,
2024-05-22T06:00:00.000Z,0.081138625223747431467324725608704595392,921.1041865044,0.0833599289,0.18918353606887271149349803023353,,
2024-05-22T07:00:00.000Z,0.081138625223747431467324725608704595392,921.1041865044,0.0833599289,0.18918353606887271149349803023353,,
2024-05-22T08:00:00.000Z,0.090745472535672443041929202289763204838,1027.6545839835,0.0930027399,0.18918353606887271149349803023353,,
2024-05-22T09:00:00.000Z,0.090745472535672443041929202289763204838,1027.6545839835,0.0930027399,0.19882634704072257023516426073353,,
2024-05-22T10:00:00.000Z,0.080284103366237124529470095284279020225,911.8750148678,0.0825246888,0.19882634704072257023516426073353,,
2024-05-22T11:00:00.000Z,0.080284103366237124529470095284279020225,911.8750148678,0.0825246888,0.19882634704072257023516426073353,,
2024-05-22T12:00:00.000Z,0.080284103366237124529470095284279020225,911.8750148678,0.0825246888,0.19882634704072257023516426073353,,
2024-05-22T13:00:00.000Z,0.080284103366237124529470095284279020225,911.8750148678,0.0825246888,0.19882634704072257023516426073353,,
2024-05-22T14:00:00.000Z,0.080284103366237124529470095284279020225,911.8750148678,0.0825246888,0.19882634704072257023516426073353,,
2024-05-22T15:00:00.000Z,0.091924706159414931208211963134021138823,1039.4300361673,0.0940684183,0.21037007646833072516252404878057,,
2024-05-22T16:00:00.000Z,0.069499273565860480916133201695333378584,795.693750836,0.0720102845,0.21037007646833072516252404878057,,
2024-05-22T17:00:00.000Z,0.069499273565860480916133201695333378584,795.693750836,0.0720102845,0.21037007646833072516252404878057,,
2024-05-22T18:00:00.000Z,0.059391291065724524033067908310023636089,684.5472416637,0.0619515254,0.21037007646833072516252404878057,,
2024-05-22T19:00:00.000Z,0.059391291065724524033067908310023636089,684.5472416637,0.0619515254,0.21037007646833072516252404878057,,
2024-05-22T20:00:00.000Z,0.070471299435180741470807408447349819633,807.8327603954,0.0731088648,0.21037007646833072516252404878057,,
2024-05-22T21:00:00.000Z,0.070471299435180741470807408447349819633,807.8327603954,0.0731088648,0.22152741591355214870493270723057,,
2024-05-22T22:00:00.000Z,0.070471299435180741470807408447349819633,807.8327603954,0.0731088648,0.22152741591355214870493270723057,,
2024-05-22T23:00:00.000Z,0.057620850226859415959523486842612131581,665.5004232569,0.0602277883,0.22152741591355214870493270723057,,
2024-05-23T00:00:00.000Z,0.067566444057347159004366346822932610936,775.4205454127,0.0701755594,0.22152741591355214870493270723057,,
2024-05-23T01:00:00.000Z,0.067566444057347159004366346822932610936,775.4205454127,0.0701755594,0.23147518696864634143148791548849,,
2024-05-23T02:00:00.000Z,0.067566444057347159004366346822932610936,775.4205454127,0.0701755594,0.23147518696864634143148791548849,,
2024-05-23T03:00:00.000Z,0.067566444057347159004366346822932610936,775.4205454127,0.0701755594,0.23147518696864634143148791548849,,
2024-05-23T04:00:00.000Z,0.050436577560141337100894775577307993223,584.2156226289,0.0528715138,0.23147518696864634143148791548849,,
2024-05-23T05:00:00.000Z,0.050436577560141337100894775577307993223,584.2156226289,0.0528715138,0.24205504991678426898218012192169,,
2024-05-23T06:00:00.000Z,0.050436577560141337100894775577307993223,584.2156226289,0.0528715138,0.24205504991678426898218012192169,,
2024-05-23T07:00:00.000Z,0.050436577560141337100894775577307993223,584.2156226289,0.0528715138,0.24205504991678426898218012192169,,
2024-05-23T08:00:00.000Z,0.050436577560141337100894775577307993223,584.2156226289,0.0528715138,0.24205504991678426898218012192169,,
2024-05-23T09:00:00.000Z,0.041183804462683665020431276885127414733,477.6652251499,0.0432287029,0.24205504991678426898218012192169,,
2024-05-23T10:00:00.000Z,0.041183804462683665020431276885127414733,477.6652251499,0.0432287029,0.24205504991678426898218012192169,,
2024-05-23T11:00:00.000Z,0.041183804462683665020431276885127414733,477.6652251499,0.0432287029,0.24205504991678426898218012192169,,
2024-05-23T12:00:00.000Z,0.053233566871988758986364569919389874786,610.4851613474,0.0552489071,0.24205504991678426898218012192169,,
2024-05-23T13:00:00.000Z,0.053233566871988758986364569919389874786,610.4851613474,0.0552489071,0.25407525414265894335747860143729,,
2024-05-23T14:00:00.000Z,0.053233566871988758986364569919389874786,610.4851613474,0.0552489071,0.25407525414265894335747860143729,,
2024-05-23T15:00:00.000Z,0.053233566871988758986364569919389874786,610.4851613474,0.0552489071,0.25407525414265894335747860143729,,
2024-05-23T16:00:00.000Z,0.042004331979582609429247587747017676081,482.9301400478,0.0437051777,0.25407525414265894335747860143729,,
2024-05-23T17:00:00.000Z,0.042004331979582609429247587747017676081,482.9301400478,0.0437051777,0.25407525414265894335747860143729,,
2024-05-23T18:00:00.000Z,0.042004331979582609429247587747017676081,482.9301400478,0.0437051777,0.25407525414265894335747860143729,,
2024-05-23T19:00:00.000Z,0.057141556411206133712336971430209144039,647.7010906321,0.0586169487,0.25407525414265894335747860143729,,
2024-05-23T20:00:00.000Z,0.057141556411206133712336971430209144039,647.7010906321,0.0586169487,0.26898702517053267193484766937629,,
2024-05-23T21:00:00.000Z,0.046199145032707685083349525491488817572,524.4155719003,0.0474596093,0.26898702517053267193484766937629,,
2024-05-23T22:00:00.000Z,0.046199145032707685083349525491488817572,524.4155719003,0.0474596093,0.26898702517053267193484766937629,,
2024-05-23T23:00:00.000Z,0.059389365078626659296681060958654928942,673.0903898107,0.0609146803,0.26898702517053267193484766937629,,
2024-05-24T00:00:00.000Z,0.049519743083281824529517838961677808585,563.1702676549,0.0509669092,0.28244209619141767530185818585629,,
2024-05-24T01:00:00.000Z,0.049519743083281824529517838961677808585,563.1702676549,0.0509669092,0.28244209619141767530185818585629,,
2024-05-24T02:00:00.000Z,0.049519743083281824529517838961677808585,563.1702676549,0.0509669092,0.28244209619141767530185818585629,,
2024-05-24T03:00:00.000Z,0.049519743083281824529517838961677808585,563.1702676549,0.0509669092,0.28244209619141767530185818585629,,
2024-05-24T04:00:00.000Z,0.049519743083281824529517838961677808585,563.1702676549,0.0509669092,0.28244209619141767530185818585629,,
2024-05-24T05:00:00.000Z,0.039210448322490062201101482893661002646,446.2657046921,0.0403870463,0.28244209619141767530185818585629,,
2024-05-24T06:00:00.000Z,0.08130592778347102818590805646694383141,891.3502127544,0.0806671943,0.28244209619141767530185818585629,,
2024-05-24T07:00:00.000Z,0.08130592778347102818590805646694383141,891.3502127544,0.0806671943,0.32272224417105550126976991805629,,
2024-05-24T08:00:00.000Z,0.08130592778347102818590805646694383141,891.3502127544,0.0806671943,0.32272224417105550126976991805629,,
2024-05-24T09:00:00.000Z,0.08130592778347102818590805646694383141,891.3502127544,0.0806671943,0.32272224417105550126976991805629,,
2024-05-24T10:00:00.000Z,0.091644289034911965216617120638764607676,995.6781556621,0.0901088731,0.32272224417105550126976991805629,,
2024-05-24T11:00:00.000Z,0.091644289034911965216617120638764607676,995.6781556621,0.0901088731,0.33216392300420822467476139320239,,
2024-05-24T12:00:00.000Z,0.091644289034911965216617120638764607676,995.6781556621,0.0901088731,0.33216392300420822467476139320239,,
2024-05-24T13:00:00.000Z,0.079156298446500713134194610448706147027,862.8582194646,0.0780886689,0.33216392300420822467476139320239,,
2024-05-24T14:00:00.000Z,0.079156298446500713134194610448706147027,862.8582194646,0.0780886689,0.33216392300420822467476139320239,,
2024-05-24T15:00:00.000Z,0.079156298446500713134194610448706147027,862.8582194646,0.0780886689,0.33216392300420822467476139320239,,
2024-05-24T16:00:00.000Z,0.079156298446500713134194610448706147027,862.8582194646,0.0780886689,0.33216392300420822467476139320239,,
2024-05-24T17:00:00.000Z,0.079156298446500713134194610448706147027,862.8582194646,0.0780886689,0.33216392300420822467476139320239,,
2024-05-24T18:00:00.000Z,0.079156298446500713134194610448706147027,862.8582194646,0.0780886689,0.33216392300420822467476139320239,,
2024-05-24T19:00:00.000Z,0.079156298446500713134194610448706147027,862.8582194646,0.0780886689,0.33216392300420822467476139320239,,
2024-05-24T20:00:00.000Z,0.063704710910773070642663001978233218055,698.0872688804,0.0631768978,0.33216392300420822467476139320239,,
2024-05-24T21:00:00.000Z,0.063704710910773070642663001978233218055,698.0872688804,0.0631768978,0.33216392300420822467476139320239,,
2024-05-24T22:00:00.000Z,0.063704710910773070642663001978233218055,698.0872688804,0.0631768978,0.33216392300420822467476139320239,,
2024-05-24T23:00:00.000Z,0.063704710910773070642663001978233218055,698.0872688804,0.0631768978,0.33216392300420822467476139320239,,
2024-05-25T00:00:00.000Z,0.050460908041917674294891741184833568851,549.4124509701,0.0497218268,0.33216392300420822467476139320239,,
2024-05-25T01:00:00.000Z,0.050460908041917674294891741184833568851,549.4124509701,0.0497218268,0.33216392300420822467476139320239,,
2024-05-25T02:00:00.000Z,0.050460908041917674294891741184833568851,549.4124509701,0.0497218268,0.33216392300420822467476139320239,,
2024-05-25T03:00:00.000Z,0.050460908041917674294891741184833568851,549.4124509701,0.0497218268,0.33216392300420822467476139320239,,
2024-05-25T04:00:00.000Z,0.050460908041917674294891741184833568851,549.4124509701,0.0497218268,0.33216392300420822467476139320239,,
2024-05-25T05:00:00.000Z,0.050460908041917674294891741184833568851,549.4124509701,0.0497218268,0.33216392300420822467476139320239,,
2024-05-25T06:00:00.000Z,0.050460908041917674294891741184833568851,549.4124509701,0.0497218268,0.33216392300420822467476139320239,,
2024-05-25T07:00:00.000Z,0.009563053196994444318455570021448675602,104.3279429078,0.0094416788,0.33216392300420822467476139320239,,
2024-05-25T08:00:00.000Z,0.009563053196994444318455570021448675602,104.3279429078,0.0094416788,0.33216392300420822467476139320239,,
2024-05-25T09:00:00.000Z,0.009563053196994444318455570021448675602,104.3279429078,0.0094416788,0.33216392300420822467476139320239,,
2024-05-25T10:00:00.000Z,0.009563053196994444318455570021448675602,104.3279429078,0.0094416788,0.33216392300420822467476139320239,,
2024-05-25T11:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-25T12:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-25T13:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-25T14:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-25T15:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-25T16:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-25T17:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-25T18:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-25T19:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-25T20:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-25T21:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-25T22:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-25T23:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T00:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T01:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T02:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T03:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T04:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T05:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T06:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T07:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T08:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T09:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T10:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T11:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T12:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T13:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T14:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T15:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T16:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T17:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T19:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T20:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T21:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T22:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-26T23:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T00:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T01:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T02:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T03:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T04:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T05:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T06:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T07:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T08:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T09:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T10:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T11:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T12:00:00.000Z,0,0,0,0.33216392300420822467476139320239,,
2024-05-27T13:00:00.000Z,0.041816416393528143056929220443873118589,455.5065381836,0.0412233417,0.37338726470982788790707927241455,,
2024-05-27T14:00:00.000Z,0.041816416393528143056929220443873118589,455.5065381836,0.0412233417,0.37338726470982788790707927241455,,
2024-05-27T15:00:00.000Z,0.041816416393528143056929220443873118589,455.5065381836,0.0412233417,0.37338726470982788790707927241455,,
2024-05-27T16:00:00.000Z,0.041816416393528143056929220443873118589,455.5065381836,0.0412233417,0.37338726470982788790707927241455,,
2024-05-27T17:00:00.000Z,0.07024348183664732217803485233937910522,761.4025927399,0.0689069346,0.37338726470982788790707927241455,,
2024-05-27T18:00:00.000Z,0.07024348183664732217803485233937910522,761.4025927399,0.0689069346,0.40107085764717083388043140776555,,
2024-05-27T19:00:00.000Z,0.07024348183664732217803485233937910522,761.4025927399,0.0689069346,0.40107085764717083388043140776555,,
2024-05-27T20:00:00.000Z,0.07024348183664732217803485233937910522,761.4025927399,0.0689069346,0.40107085764717083388043140776555,,
2024-05-27T21:00:00.000Z,0.081879940791463283014254777506123798955,882.3318528412,0.0798510327,0.40107085764717083388043140776555,,
2024-05-27T22:00:00.000Z,0.081879940791463283014254777506123798955,882.3318528412,0.0798510327,0.41201495568633274720130991330611,,
2024-05-27T23:00:00.000Z,0.081879940791463283014254777506123798955,882.3318528412,0.0798510327,0.41201495568633274720130991330611,,
2024-05-28T00:00:00.000Z,0.081879940791463283014254777506123798955,882.3318528412,0.0798510327,0.41201495568633274720130991330611,,
2024-05-28T01:00:00.000Z,0.081879940791463283014254777506123798955,882.3318528412,0.0798510327,0.41201495568633274720130991330611,,
2024-05-28T02:00:00.000Z,0.081879940791463283014254777506123798955,882.3318528412,0.0798510327,0.41201495568633274720130991330611,,
2024-05-28T03:00:00.000Z,0.081879940791463283014254777506123798955,882.3318528412,0.0798510327,0.41201495568633274720130991330611,,
2024-05-28T04:00:00.000Z,0.081879940791463283014254777506123798955,882.3318528412,0.0798510327,0.41201495568633274720130991330611,,
2024-05-28T05:00:00.000Z,0.081879940791463283014254777506123798955,882.3318528412,0.0798510327,0.41201495568633274720130991330611,,
2024-05-28T06:00:00.000Z,0.081879940791463283014254777506123798955,882.3318528412,0.0798510327,0.41201495568633274720130991330611,,
2024-05-28T07:00:00.000Z,0.081879940791463283014254777506123798955,882.3318528412,0.0798510327,0.41201495568633274720130991330611,,
2024-05-28T08:00:00.000Z,0.081879940791463283014254777506123798955,882.3318528412,0.0798510327,0.41201495568633274720130991330611,,
2024-05-28T09:00:00.000Z,0.095505811509584327874150085608816972573,1020.1783847835,0.0923261438,0.41201495568633274720130991330611,,
2024-05-28T10:00:00.000Z,0.095505811509584327874150085608816972573,1020.1783847835,0.0923261438,0.42449006682711364796340555438611,,
2024-05-28T11:00:00.000Z,0.108673334815115312135836607137740160755,1153.1559643543,0.1043606148,0.42449006682711364796340555438611,,
2024-05-28T12:00:00.000Z,0.108673334815115312135836607137740160755,1153.1559643543,0.1043606148,0.43652453777827468713740499616011,,
2024-05-28T13:00:00.000Z,0.108673334815115312135836607137740160755,1153.1559643543,0.1043606148,0.43652453777827468713740499616011,,
2024-05-28T14:00:00.000Z,0.073699618307137971663467820277476720428,798.8191465156,0.0722931328,0.43652453777827468713740499616011,,
2024-05-28T15:00:00.000Z,0.073699618307137971663467820277476720428,798.8191465156,0.0722931328,0.44568039746949048461460647226561,,
2024-05-28T16:00:00.000Z,0.073699618307137971663467820277476720428,798.8191465156,0.0722931328,0.44568039746949048461460647226561,,
2024-05-28T17:00:00.000Z,0.083622894247977354658532209525903762466,901.4102272833,0.0815776256,0.44568039746949048461460647226561,,
2024-05-28T18:00:00.000Z,0.054841420709176048770294319197800822472,595.514172727,0.0538940326,0.45496489027896521525384421239207,,
2024-05-28T19:00:00.000Z,0.054841420709176048770294319197800822472,595.514172727,0.0538940326,0.45496489027896521525384421239207,,
2024-05-28T20:00:00.000Z,0.054841420709176048770294319197800822472,595.514172727,0.0538940326,0.45496489027896521525384421239207,,
2024-05-28T21:00:00.000Z,0.054841420709176048770294319197800822472,595.514172727,0.0538940326,0.45496489027896521525384421239207,,
2024-05-28T22:00:00.000Z,0.043494999516383246674530137428486783255,474.5849126258,0.0429499346,0.45496489027896521525384421239207,,
